Date,Open,High,Low,Close,Dividends
1991-05-20,3.78125,3.875,3.75,3.875,0.0
1991-05-27,3.84375,4.0,3.8125,4.0,0.0
1991-06-03,3.96875,4.0,3.9375,3.9375,0.0
1991-06-10,3.9375,3.96875,3.875,3.9375,0.0
1991-06-17,3.9375,3.9375,3.90625,3.90625,0.0
1991-06-24,3.9375,4.03125,3.90625,4.0,0.0
1991-07-01,4.0,4.0,3.96875,4.0,0.0
1991-07-08,4.0,4.0,3.96875,4.0,0.0
1991-07-15,4.0,4.03125,3.9375,4.0,0.025
1991-07-22,4.0,4.03125,3.96875,4.0,0.0
1991-07-29,4.0625,4.0625,3.96875,4.0625,0.0
1991-08-05,4.03125,4.0625,4.0,4.0,0.0
1991-08-12,4.0,4.125,4.0,4.125,0.0
1991-08-19,4.125,4.34375,4.09375,4.34375,0.0
1991-08-26,4.34375,4.34375,4.25,4.3125,0.0
1991-09-02,4.28125,4.28125,4.03125,4.03125,0.0
1991-09-09,4.03125,4.03125,3.96875,4.0,0.0
1991-09-16,4.0,4.0,3.90625,3.9375,0.0
1991-09-23,3.9375,4.15625,3.9375,4.125,0.0
1991-09-30,4.125,4.15625,4.0625,4.0625,0.0
1991-10-07,4.0625,4.125,4.03125,4.09375,0.0
1991-10-14,4.09375,4.125,4.0625,4.125,0.025
1991-10-21,4.125,4.15625,4.125,4.15625,0.0
1991-10-28,4.125,4.1875,4.125,4.15625,0.0
1991-11-04,4.15625,4.3125,4.0625,4.125,0.0
1991-11-11,4.15625,4.3125,4.125,4.25,0.0
1991-11-18,4.1875,4.1875,4.125,4.15625,0.0
1991-11-25,4.1875,4.21875,4.15625,4.21875,0.0
1991-12-02,4.1875,4.21875,4.0625,4.125,0.0
1991-12-09,4.125,4.15625,4.0625,4.15625,0.0
1991-12-16,4.15625,4.3125,4.125,4.25,0.0
1991-12-23,4.25,4.5625,4.25,4.5625,0.0
1991-12-30,4.5625,4.6875,4.53125,4.53125,0.0
1992-01-06,4.5,4.5,4.40625,4.4375,0.0
1992-01-13,4.40625,4.46875,4.1875,4.1875,0.025
1992-01-20,4.1875,4.375,4.1875,4.375,0.0
1992-01-27,4.375,4.75,4.375,4.75,0.0
1992-02-03,4.75,4.875,4.71875,4.78125,0.0
1992-02-10,4.78125,4.84375,4.75,4.75,0.0
1992-02-17,4.75,4.8125,4.75,4.75,0.0
1992-02-24,4.75,4.875,4.6875,4.78125,0.0
1992-03-02,4.8125,5.09375,4.78125,5.0625,0.0
1992-03-09,5.0625,5.3125,5.0625,5.25,0.0
1992-03-16,5.25,5.34375,5.1875,5.21875,0.0
1992-03-23,5.1875,5.3125,5.1875,5.28125,0.0
1992-03-30,5.3125,5.3125,5.03125,5.09375,0.0
1992-04-06,5.0625,5.125,4.9375,5.0,0.0
1992-04-13,4.9375,5.0,4.8125,4.96875,0.025
1992-04-20,4.96875,4.96875,4.84375,4.84375,0.0
1992-04-27,4.84375,4.96875,4.84375,4.9375,0.0
1992-05-04,4.90625,5.25,4.90625,5.15625,0.0
1992-05-11,5.15625,5.1875,5.15625,5.1875,0.0
1992-05-18,5.1875,5.375,5.125,5.15625,0.0
1992-05-25,5.125,5.15625,5.03125,5.0625,0.0
1992-06-01,5.09375,5.125,5.0625,5.09375,0.0
1992-06-08,5.125,5.15625,5.0625,5.15625,0.0
1992-06-15,5.125,5.1875,5.125,5.15625,0.0
1992-06-22,5.1875,5.28125,5.09375,5.28125,0.0
1992-06-29,5.28125,5.90625,5.28125,5.71875,0.0
1992-07-06,5.6875,5.84375,5.65625,5.84375,0.0
1992-07-13,5.84375,5.875,5.6875,5.78125,0.025
1992-07-20,5.75,5.78125,5.75,5.75,0.0
1992-07-27,5.75,5.875,5.71875,5.78125,0.0
1992-08-03,5.78125,6.03125,5.78125,5.875,0.0
1992-08-10,5.8125,5.8125,5.65625,5.71875,0.0
1992-08-17,5.78125,5.78125,5.65625,5.65625,0.0
1992-08-24,5.625,5.625,5.375,5.375,0.0
1992-08-31,5.375,5.4375,5.375,5.40625,0.0
1992-09-07,5.375,5.5,5.34375,5.46875,0.0
1992-09-14,5.5,5.53125,5.375,5.375,0.0
1992-09-21,5.34375,5.34375,5.0625,5.0625,0.0
1992-09-28,5.09375,5.375,5.09375,5.375,0.0
1992-10-05,5.34375,5.34375,5.15625,5.1875,0.0
1992-10-12,5.15625,5.375,5.15625,5.25,0.025
1992-10-19,5.25,5.34375,5.25,5.34375,0.0
1992-10-26,5.34375,5.34375,5.1875,5.3125,0.0
1992-11-02,5.28125,5.46875,5.28125,5.40625,0.0
1992-11-09,5.40625,5.84375,5.40625,5.78125,0.0
1992-11-16,5.8125,5.8125,5.65625,5.65625,0.0
1992-11-23,5.625,5.65625,5.5625,5.5625,0.0
1992-11-30,5.5625,5.59375,5.53125,5.5625,0.0
1992-12-07,5.53125,5.53125,5.46875,5.46875,0.0
1992-12-14,5.4375,5.4375,5.34375,5.40625,0.0
1992-12-21,5.4375,5.4375,5.375,5.375,0.0
1992-12-28,5.375,5.65625,5.375,5.625,0.0
1993-01-04,5.59375,5.65625,5.46875,5.46875,0.0
1993-01-11,5.46875,5.625,5.4375,5.625,0.025
1993-01-18,5.59375,5.625,5.53125,5.59375,0.0
1993-01-25,5.625,5.625,5.5625,5.59375,0.0
1993-02-01,5.59375,5.65625,5.59375,5.65625,0.0
1993-02-08,5.65625,6.0625,5.625,6.0625,0.0
1993-02-15,6.09375,6.09375,5.53125,5.5625,0.0
1993-02-22,5.53125,5.53125,4.96875,5.0,0.0
1993-03-01,5.0625,5.34375,5.0625,5.28125,0.0
1993-03-08,5.28125,5.59375,5.25,5.5625,0.0
1993-03-15,5.53125,5.6875,5.5,5.6875,0.0
1993-03-22,5.6875,5.8125,5.6875,5.75,0.0
1993-03-29,5.75,5.875,5.71875,5.8125,0.0
1993-04-05,5.75,5.8125,5.71875,5.71875,0.0
1993-04-12,5.71875,5.71875,5.59375,5.6875,0.025
1993-04-19,5.65625,5.6875,5.59375,5.65625,0.0
1993-04-26,5.65625,5.84375,5.65625,5.78125,0.0
1993-05-03,5.75,5.8125,5.6875,5.71875,0.0
1993-05-10,5.75,5.8125,5.75,5.78125,0.0
1993-05-17,5.78125,5.8125,5.71875,5.75,0.0
1993-05-24,5.8125,5.84375,5.71875,5.78125,0.0
1993-05-31,5.8125,5.8125,5.75,5.78125,0.0
1993-06-07,5.78125,5.8125,5.75,5.75,0.0
1993-06-14,5.8125,5.875,5.75,5.78125,0.0
1993-06-21,5.78125,5.84375,5.75,5.84375,0.0
1993-06-28,5.8125,5.875,5.75,5.875,0.0
1993-07-05,5.84375,5.90625,5.8125,5.90625,0.0
1993-07-12,5.90625,6.25,5.90625,6.125,0.025
1993-07-19,6.09375,6.125,6.03125,6.03125,0.0
1993-07-26,6.03125,6.0625,5.96875,5.96875,0.0
1993-08-02,6.03125,6.03125,6.0,6.0,0.0
1993-08-09,6.03125,6.0625,5.9375,5.96875,0.0
1993-08-16,5.96875,5.96875,5.875,5.96875,0.0
1993-08-23,5.9375,6.09375,5.90625,6.03125,0.0
1993-08-30,6.03125,6.15625,6.03125,6.125,0.0
1993-09-06,6.15625,6.1875,6.09375,6.1875,0.0
1993-09-13,6.1875,6.3125,6.15625,6.28125,0.0
1993-09-20,6.28125,6.3125,6.15625,6.1875,0.0
1993-09-27,6.1875,6.25,6.03125,6.03125,0.0
1993-10-04,6.0,6.03125,5.96875,5.96875,0.0
