Date,Open,High,Low,Close,Dividends
1991-09-02,10.34375,10.40625,10.1875,10.25,0.0
1991-09-09,10.25,10.28125,10.03125,10.09375,0.0
1991-09-16,10.09375,10.1875,10.03125,10.09375,0.0
1991-09-23,10.0625,10.15625,9.9375,10.09375,0.0
1991-09-30,10.125,10.1875,9.90625,9.90625,0.0
1991-10-07,9.90625,9.90625,9.65625,9.75,0.0
1991-10-14,9.78125,10.25,9.78125,10.25,0.0
1991-10-21,10.125,10.1875,9.875,9.90625,0.0975
1991-10-28,9.96875,10.0625,9.875,9.96875,0.0
1991-11-04,9.96875,10.0,9.8125,9.9375,0.0
1991-11-11,9.875,10.03125,9.875,9.96875,0.0
1991-11-18,10.0,10.0,9.375,9.46875,0.0
1991-11-25,9.40625,9.5625,9.25,9.28125,0.0
1991-12-02,9.21875,9.71875,9.125,9.53125,0.0
1991-12-09,9.5625,9.5625,9.25,9.375,0.0
1991-12-16,9.40625,9.9375,9.375,9.8125,0.0
1991-12-23,9.78125,10.4375,9.78125,10.4375,0.0
1991-12-30,10.4375,10.59375,10.21875,10.375,0.0
1992-01-06,10.375,10.4375,10.1875,10.1875,0.0
