Date,Open,High,Low,Close,Dividends
2000-07-03,19.25,19.5,18.25,18.75,0.0
2000-07-10,18.75,19.0,17.75,18.125,0.0
2000-07-17,18.125,18.5,17.875,18.0,0.0
2000-07-24,18.0,18.125,17.625,18.0,0.0
2000-07-31,18.0,18.5,18.0,18.5,0.0
2000-08-07,18.5,18.625,18.0,18.625,0.0
2000-08-14,18.625,18.875,17.875,18.5,0.0
2000-08-21,18.5,19.25,18.25,19.25,0.0
2000-08-28,19.25,20.0,18.125,19.875,0.0
2000-09-04,19.9375,22.4375,19.875,21.5,0.0
2000-09-11,21.5,23.125,21.5,22.0,0.0
2000-09-18,22.3125,23.4375,22.125,23.3125,0.0
2000-09-25,23.25,24.5625,22.4375,24.3125,0.0
2000-10-02,24.5,25.0,23.3125,24.6875,0.0
2000-10-09,24.625,24.75,24.0,24.3125,0.0
2000-10-16,24.25,24.3125,22.8125,24.125,0.0
2000-10-23,24.0,24.0625,21.0,23.1875,0.0
2000-10-30,23.0,23.3125,21.625,22.1875,0.0
2000-11-06,22.1875,24.625,22.1875,24.625,0.0
2000-11-13,24.5,26.5625,24.5,26.5625,0.16
2000-11-20,26.125,26.8125,25.8125,26.0625,0.0
2000-11-27,25.8125,26.0,23.875,24.625,0.0
2000-12-04,24.5,25.989999771118164,24.100000381469727,25.989999771118164,0.0
2000-12-11,25.989999771118164,27.75,25.25,25.479999542236328,0.0
2000-12-18,25.399999618530273,28.739999771118164,25.25,28.649999618530273,0.0
2000-12-25,28.600000381469727,29.0,27.90999984741211,27.950000762939453,0.0
2001-01-01,27.989999771118164,27.989999771118164,26.040000915527344,26.100000381469727,0.0
2001-01-08,26.200000762939453,26.6299991607666,24.899999618530273,26.350000381469727,0.0
2001-01-15,26.34000015258789,28.700000762939453,25.059999465942383,25.059999465942383,0.0
2001-01-22,25.059999465942383,25.75,22.610000610351562,23.110000610351562,0.0
2001-01-29,23.649999618530273,25.389999389648438,23.5,23.950000762939453,0.0
2001-02-05,24.049999237060547,29.0,24.049999237060547,28.110000610351562,0.0
2001-02-12,28.0,29.0,26.5,28.260000228881836,0.16
2001-02-19,27.850000381469727,27.989999771118164,25.5,26.15999984741211,0.0
2001-02-26,26.399999618530273,26.979999542236328,24.850000381469727,25.850000381469727,0.0
2001-03-05,26.0,26.09000015258789,25.100000381469727,25.350000381469727,0.0
2001-03-12,25.450000762939453,25.739999771118164,24.850000381469727,25.600000381469727,0.0
2001-03-19,25.600000381469727,26.329999923706055,25.049999237060547,26.079999923706055,0.0
2001-03-26,25.8799991607666,26.350000381469727,25.510000228881836,26.200000762939453,0.0
2001-04-02,26.25,26.350000381469727,24.5,26.299999237060547,0.0
2001-04-09,26.350000381469727,26.350000381469727,25.100000381469727,25.989999771118164,0.0
2001-04-16,25.899999618530273,26.34000015258789,24.899999618530273,25.770000457763672,0.0
2001-04-23,25.520000457763672,26.350000381469727,25.040000915527344,26.350000381469727,0.0
2001-04-30,26.350000381469727,27.350000381469727,25.809999465942383,27.350000381469727,0.0
2001-05-07,27.399999618530273,27.770000457763672,25.829999923706055,26.100000381469727,0.0
2001-05-14,26.1200008392334,26.850000381469727,25.850000381469727,25.889999389648438,0.16
2001-05-21,25.889999389648438,25.90999984741211,25.5,25.670000076293945,0.0
2001-05-28,25.649999618530273,25.75,24.93000030517578,25.450000762939453,0.0
2001-06-04,25.450000762939453,26.100000381469727,25.350000381469727,25.3700008392334,0.0
2001-06-11,25.3700008392334,25.3700008392334,23.90999984741211,24.479999542236328,0.0
2001-06-18,24.600000381469727,26.0,24.350000381469727,25.75,0.0
2001-06-25,25.899999618530273,26.0,24.649999618530273,26.0,0.0
2001-07-02,26.149999618530273,26.5,25.399999618530273,25.40999984741211,0.0
2001-07-09,25.200000762939453,26.399999618530273,25.100000381469727,26.25,0.0
2001-07-16,26.149999618530273,27.25,26.110000610351562,27.049999237060547,0.0
2001-07-23,27.229999542236328,27.549999237060547,25.6200008392334,27.149999618530273,0.0
2001-07-30,27.200000762939453,27.739999771118164,26.799999237060547,27.1200008392334,0.0
2001-08-06,27.1200008392334,27.350000381469727,26.350000381469727,27.030000686645508,0.0
2001-08-13,27.0,27.350000381469727,26.600000381469727,26.75,0.16
2001-08-20,26.899999618530273,27.34000015258789,26.700000762939453,27.139999389648438,0.0
2001-08-27,27.139999389648438,28.0,27.049999237060547,27.979999542236328,0.0
2001-09-03,27.979999542236328,28.799999237060547,27.860000610351562,27.950000762939453,0.0
2001-09-10,27.799999237060547,27.799999237060547,27.149999618530273,27.239999771118164,0.0
2001-09-17,27.0,27.0,23.899999618530273,24.450000762939453,0.0
2001-09-24,24.600000381469727,25.690000534057617,24.200000762939453,25.649999618530273,0.0
2001-10-01,25.600000381469727,27.200000762939453,25.0,27.040000915527344,0.0
2001-10-08,27.100000381469727,36.099998474121094,25.760000228881836,34.06999969482422,0.0
2001-10-15,34.119998931884766,34.34000015258789,33.04999923706055,33.95000076293945,0.0
2001-10-22,33.95000076293945,34.0,33.08000183105469,33.310001373291016,0.0
2001-10-29,33.150001525878906,34.09000015258789,31.6299991607666,33.459999084472656,0.0
2001-11-05,33.25,33.650001525878906,32.20000076293945,32.2599983215332,0.0
2001-11-12,32.20000076293945,33.06999969482422,31.600000381469727,31.600000381469727,0.16
2001-11-19,31.850000381469727,32.20000076293945,31.0,31.90999984741211,0.0
2001-11-26,32.0,36.060001373291016,31.75,35.209999084472656,0.0
2001-12-03,35.20000076293945,37.72999954223633,35.04999923706055,37.45000076293945,0.0
2001-12-10,37.25,37.400001525878906,36.400001525878906,36.400001525878906,0.0
2001-12-17,36.150001525878906,37.0,36.0,36.54999923706055,0.0
2001-12-24,36.540000915527344,36.59000015258789,35.540000915527344,35.54999923706055,0.0
2001-12-31,35.400001525878906,35.529998779296875,33.849998474121094,35.47999954223633,0.0
2002-01-07,35.47999954223633,35.47999954223633,34.0,34.15999984741211,0.0
2002-01-14,34.0,34.959999084472656,33.20000076293945,34.47999954223633,0.0
2002-01-21,34.54999923706055,34.599998474121094,32.43000030517578,32.5,0.0
2002-01-28,32.5,32.900001525878906,31.549999237060547,32.25,0.0
2002-02-04,32.25,32.349998474121094,30.299999237060547,32.11000061035156,0.0
2002-02-11,32.0,33.75,31.0,33.61000061035156,0.16
2002-02-18,33.720001220703125,35.29999923706055,33.650001525878906,35.04999923706055,0.0
2002-02-25,35.20000076293945,35.41999816894531,34.54999923706055,35.0,0.0
2002-03-04,35.0,36.13999938964844,34.45000076293945,35.5,0.0
2002-03-11,35.599998474121094,36.650001525878906,34.5,34.790000915527344,0.0
2002-03-18,34.79999923706055,34.79999923706055,33.04999923706055,33.65999984741211,0.0
2002-03-25,33.75,34.099998474121094,33.59000015258789,33.79999923706055,0.0
2002-04-01,33.810001373291016,34.13999938964844,32.43000030517578,33.83000183105469,0.0
2002-04-08,33.75,35.16999816894531,33.47999954223633,34.75,0.0
2002-04-15,34.900001525878906,35.099998474121094,34.0,34.33000183105469,0.0
2002-04-22,34.349998474121094,34.900001525878906,33.91999816894531,34.0,0.0
2002-04-29,34.099998474121094,35.09000015258789,33.959999084472656,34.939998626708984,0.0
2002-05-06,35.0,35.189998626708984,33.900001525878906,34.0099983215332,0.0
2002-05-13,33.900001525878906,34.7400016784668,33.79999923706055,34.029998779296875,0.16
2002-05-20,34.029998779296875,34.279998779296875,31.84000015258789,32.79999923706055,0.0
2002-05-27,32.79999923706055,33.79999923706055,30.93000030517578,33.29999923706055,0.0
2002-06-03,34.25,37.5,33.529998779296875,34.650001525878906,0.0
2002-06-10,34.20000076293945,36.75,34.150001525878906,36.75,0.0
2002-06-17,36.650001525878906,36.65999984741211,33.5,34.04999923706055,0.0
2002-06-24,34.0,34.75,33.20000076293945,34.130001068115234,0.0
2002-07-01,34.04999923706055,34.45000076293945,32.029998779296875,33.40999984741211,0.0
2002-07-08,33.400001525878906,33.95000076293945,31.399999618530273,31.399999618530273,0.0
2002-07-15,30.899999618530273,32.20000076293945,30.049999237060547,30.200000762939453,0.0
2002-07-22,30.100000381469727,33.290000915527344,28.709999084472656,32.900001525878906,0.0
2002-07-29,32.91999816894531,34.900001525878906,32.529998779296875,32.849998474121094,0.0
2002-08-05,33.04999923706055,36.79999923706055,32.650001525878906,35.56999969482422,0.0
2002-08-12,35.95000076293945,36.540000915527344,34.25,36.02000045776367,0.2
2002-08-19,35.849998474121094,37.150001525878906,35.099998474121094,36.0099983215332,0.0
2002-08-26,35.5,37.95000076293945,35.349998474121094,36.349998474121094,0.0
2002-09-02,36.25,37.95000076293945,35.79999923706055,37.099998474121094,0.0
2002-09-09,36.95000076293945,38.38999938964844,36.52000045776367,38.36000061035156,0.0
2002-09-16,38.349998474121094,38.84000015258789,36.5,37.619998931884766,0.0
2002-09-23,37.45000076293945,38.18000030517578,36.540000915527344,36.86000061035156,0.0
2002-09-30,36.75,37.349998474121094,34.29999923706055,34.72999954223633,0.0
2002-10-07,34.72999954223633,34.75,32.029998779296875,34.13999938964844,0.0
2002-10-14,34.04999923706055,35.5,34.04999923706055,34.970001220703125,0.0
2002-10-21,34.900001525878906,36.400001525878906,34.68000030517578,35.5099983215332,0.0
2002-10-28,35.54999923706055,37.88999938964844,35.04999923706055,37.2400016784668,0.0
2002-11-04,37.79999923706055,37.79999923706055,35.189998626708984,35.4900016784668,0.0
2002-11-11,35.25,39.290000915527344,33.29999923706055,39.16999816894531,0.2
2002-11-18,38.900001525878906,40.41999816894531,38.27000045776367,39.63999938964844,0.0
2002-11-25,39.88999938964844,40.0,38.790000915527344,39.130001068115234,0.0
2002-12-02,39.099998474121094,39.790000915527344,38.349998474121094,38.83000183105469,0.0
2002-12-09,38.70000076293945,39.29999923706055,38.04999923706055,38.41999816894531,0.0
2002-12-16,38.75,39.33000183105469,37.2599983215332,39.2400016784668,0.0
2002-12-23,39.2400016784668,40.119998931884766,38.88999938964844,39.349998474121094,0.0
2002-12-30,39.45000076293945,40.900001525878906,39.209999084472656,40.66999816894531,0.0
2003-01-06,40.66999816894531,41.9900016784668,40.0,41.560001373291016,0.0
2003-01-13,41.70000076293945,42.25,40.599998474121094,41.599998474121094,0.0
2003-01-20,41.61000061035156,42.099998474121094,40.02000045776367,40.65999984741211,0.0
2003-01-27,40.45000076293945,40.45000076293945,39.0,40.0,0.0
2003-02-03,40.25,40.79999923706055,39.5,39.75,0.0
2003-02-10,39.810001373291016,40.279998779296875,38.209999084472656,38.790000915527344,0.2
2003-02-17,38.79999923706055,39.11000061035156,33.0,34.130001068115234,0.0
2003-02-24,34.20000076293945,35.75,33.7599983215332,34.25,0.0
2003-03-03,34.5,35.529998779296875,33.90999984741211,34.25,0.0
2003-03-10,34.20000076293945,34.52000045776367,33.41999816894531,33.79999923706055,0.0
2003-03-17,33.79999923706055,35.5,33.22999954223633,35.47999954223633,0.0
2003-03-24,35.349998474121094,35.790000915527344,34.099998474121094,35.34000015258789,0.0
2003-03-31,35.20000076293945,36.349998474121094,34.70000076293945,35.849998474121094,0.0
2003-04-07,36.0,37.0,35.599998474121094,35.70000076293945,0.0
2003-04-14,35.849998474121094,36.72999954223633,35.54999923706055,36.04999923706055,0.0
2003-04-21,36.150001525878906,37.0,35.65999984741211,36.15999984741211,0.0
2003-04-28,36.349998474121094,37.11000061035156,35.75,37.02000045776367,0.0
2003-05-05,37.02000045776367,37.560001373291016,36.54999923706055,36.95000076293945,0.0
2003-05-12,36.79999923706055,37.15999984741211,35.939998626708984,35.95000076293945,0.23
2003-05-19,35.75,36.849998474121094,35.63999938964844,36.619998931884766,0.0
2003-05-26,36.5,37.68000030517578,36.29999923706055,37.650001525878906,0.0
2003-06-02,37.900001525878906,39.099998474121094,37.540000915527344,38.15999984741211,0.0
2003-06-09,38.16999816894531,39.439998626708984,37.70000076293945,38.709999084472656,0.0
