Date,Open,High,Low,Close,Dividends
2000-01-03,33.875,34.5,32.5625,34.25,0.0
2000-01-10,34.375,34.375,33.5625,33.875,0.0
2000-01-17,33.8125,34.3125,33.375,34.0625,0.0
2000-01-24,33.9375,34.5,33.75,33.9375,0.0
2000-01-31,34.0,35.125,33.875,35.0625,0.0
2000-02-07,35.125,35.125,33.8125,34.3125,0.0
2000-02-14,34.3125,34.75,33.875,34.4375,0.0
2000-02-21,34.4375,34.9375,34.3125,34.375,0.0
2000-02-28,34.125,35.9375,34.125,35.9375,0.0
2000-03-06,35.875,36.3125,35.5,35.9375,0.0
2000-03-13,36.0,36.25,35.625,36.0,0.0
2000-03-20,35.75,36.0625,35.1875,35.5625,0.0
2000-03-27,35.5625,36.3125,34.9375,36.0,0.55
2000-04-03,36.125,37.5,36.0,37.3125,0.0
2000-04-10,37.3125,37.875,36.9375,37.8125,0.0
2000-04-17,37.875,38.1875,37.5,37.8125,0.0
2000-04-24,37.6875,38.6875,37.5,38.625,0.0
2000-05-01,38.6875,41.125,38.5,40.25,0.0
2000-05-08,40.375,40.75,39.9375,40.375,0.0
2000-05-15,40.4375,41.625,40.4375,40.6875,0.0
2000-05-22,40.5625,40.5625,39.75,39.8125,0.0
2000-05-29,39.9375,40.4375,39.6875,39.9375,0.0
2000-06-05,40.0,40.5,39.8125,40.4375,0.0
2000-06-12,40.625,42.25,40.4375,41.9375,0.0
2000-06-19,41.875,43.375,41.625,42.875,0.0
2000-06-26,43.25,44.0,42.0,42.015625,0.61
2000-07-03,42.0,43.0,42.0,42.5625,0.0
2000-07-10,42.4375,44.4375,42.375,44.0625,0.0
2000-07-17,44.0625,45.5625,43.875,44.75,0.0
2000-07-24,45.0,49.5,44.875,49.0,0.0
2000-07-31,49.25,51.6875,48.4375,51.3125,0.0
2000-08-07,51.4375,52.0,50.125,50.625,0.0
2000-08-14,50.625,51.0625,50.4375,50.5625,0.0
2000-08-21,49.875,50.5,49.5,49.9375,0.0
2000-08-28,50.0625,50.0625,49.0625,49.1875,0.0
2000-09-04,49.125,50.3125,48.8125,50.25,0.0
2000-09-11,50.625,53.0625,50.5,52.9375,0.0
2000-09-18,53.0,55.25,52.625,55.25,0.0
2000-09-25,55.25,56.5,54.125,55.375,0.61
2000-10-02,55.625,56.0625,54.25,54.8125,0.0
2000-10-09,55.0625,55.75,53.25,53.875,0.0
2000-10-16,54.0,54.125,53.375,54.0,0.0
2000-10-23,54.125,54.4375,51.9375,52.6875,0.0
2000-10-30,52.5625,52.5625,51.1875,51.3125,0.0
2000-11-06,51.3125,51.5,50.5,51.25,0.0
2000-11-13,51.125,52.5,50.75,51.4375,0.0
2000-11-20,51.5625,52.4375,51.5625,52.4375,0.0
2000-11-27,52.5625,53.5,51.75,52.9375,0.0
2000-12-04,52.875,54.8125,52.625,54.6875,0.0
2000-12-11,54.8125,56.0,54.6875,55.8125,0.0
2000-12-18,55.875,57.75,55.375,55.5,0.0
2000-12-25,55.375,56.875,54.5625,54.75,0.61
2001-01-01,54.75,55.9375,51.5,51.8125,0.0
2001-01-08,52.1875,52.625,51.4375,52.1875,0.0
2001-01-15,52.125,52.125,51.25,51.375,0.0
2001-01-22,51.625,51.8125,50.5,50.75,0.0
2001-01-29,51.0,52.95000076293945,51.0,52.81999969482422,0.0
2001-02-05,52.91999816894531,53.20000076293945,49.79999923706055,49.9900016784668,0.0
2001-02-12,50.0,50.310001373291016,49.45000076293945,50.0,0.0
2001-02-19,50.0,50.130001068115234,49.04999923706055,49.900001525878906,0.0
2001-02-26,49.900001525878906,51.75,49.650001525878906,51.58000183105469,0.0
2001-03-05,51.630001068115234,52.13999938964844,51.099998474121094,51.470001220703125,0.0
2001-03-12,51.470001220703125,51.470001220703125,50.650001525878906,50.650001525878906,0.0
2001-03-19,50.650001525878906,51.880001068115234,47.54999923706055,49.849998474121094,0.0
2001-03-26,49.869998931884766,50.47999954223633,46.959999084472656,48.04999923706055,0.7
2001-04-02,48.150001525878906,48.25,44.0,44.599998474121094,0.0
2001-04-09,44.54999923706055,44.75,43.06999969482422,43.349998474121094,0.0
2001-04-16,43.349998474121094,45.459999084472656,42.279998779296875,44.75,0.0
2001-04-23,44.849998474121094,48.5,44.70000076293945,48.18000030517578,0.0
2001-04-30,48.08000183105469,48.25,46.31999969482422,47.0,0.0
2001-05-07,46.95000076293945,47.09000015258789,46.470001220703125,46.599998474121094,0.0
2001-05-14,46.70000076293945,47.54999923706055,46.61000061035156,47.0,0.0
2001-05-21,47.099998474121094,47.470001220703125,46.45000076293945,46.900001525878906,0.0
2001-05-28,46.900001525878906,48.0,46.900001525878906,47.11000061035156,0.0
2001-06-04,47.060001373291016,48.5,47.0,48.02000045776367,0.0
